user_id,item_id
2009,1785
2009,1237
2009,1235
2010,552
2010,548
2010,810
2010,1515
2010,538
2010,536
2010,528
2010,86
2010,2122
2010,2121
2011,995
2011,924
2011,914
2011,99
2011,1823
2011,2044
2011,1154
2011,1153
2011,2084
2011,1999
2012,382
2012,580
2012,577
2012,2013
2012,1998
2012,918
2012,695
2012,467
2012,465
2012,1165
2013,1157
2013,278
2013,1962
2013,1588
2013,1555
2013,1552
2013,1545
2013,1990
2013,1986
2013,1650
2014,1735
2014,825
2014,860
2014,843
2014,1068
2014,103
2014,2131
2014,938
2014,932
2014,588
2015,1053
2015,1049
2015,70
2015,750
2015,467
2015,674
2015,669
2015,656
2015,646
2015,692
2016,1665
2016,403
2016,1971
2016,1857
2016,1328
2016,843
2016,637
2016,2119
2016,1964
2016,1790
2017,513
2017,113
2017,656
2017,1632
2017,1401
2017,1399
2017,1394
2017,1393
2017,1392
2017,304
2018,1496
2018,1495
2018,230
2018,225
2018,217
2018,310
2018,305
2018,1548
2018,1546
2018,413
2019,1557
2019,756
2019,2086
2019,217
2019,1162
2019,1452
2019,616
2019,463
2019,105
2019,100
2020,1463
2020,473
2020,471
2020,69
2020,1404
2020,1396
2020,528
2020,2071
2020,1626
2020,1618
2021,1163
2021,1157
2021,1390
2021,803
2021,788
2021,599
2021,595
2021,1481
2021,977
2021,1603
2022,365
2022,1402
2022,612
2022,1883
2022,1869
2022,1857
2022,1807
2022,1198
2022,485
2022,478
2023,441
2023,1465
2023,1463
2023,1880
2023,1878
2023,437
2023,430
2023,533
2023,1057
2023,1055
2024,2161
2024,957
2024,551
2024,421
2024,687
2024,732
2024,1336
2024,998
2024,1856
2024,1431
2025,2022
2025,1626
2025,1623
2025,1619
2025,1053
2025,2101
2025,1913
2025,1786
2025,1747
2025,1736
2026,2005
2026,1026
2026,856
2026,1184
2026,1175
2026,641
2026,1571
2026,1146
2026,1145
2026,910
2027,1864
2027,1856
2027,2089
2027,2078
2027,1616
2027,1212
2027,1117
2027,779
2027,770
2027,500
2028,1493
2028,1947
2028,1944
2028,954
2028,947
2028,832
2028,827
2028,825
2028,395
2028,1312
2029,1430
2029,1088
2029,1385
2029,174
2029,149
2029,144
2029,142
2029,2054
2029,2051
2029,564
2030,982
2030,1959
2030,1611
2030,623
2030,621
2030,618
2030,552
2030,1429
2030,1070
2030,1068
2031,602
2031,592
2031,1287
2031,1281
2031,1020
2031,1366
2031,431
2031,384
2031,2086
2031,2078
2032,1045
2032,922
2032,1980
2032,1975
2032,1788
2032,1594
2032,2095
2032,228
2032,1526
2032,585
2033,1580
2033,766
2033,2051
2033,2050
2033,2047
2033,975
2033,855
2033,1154
2033,1020
2033,270
2034,266
2034,832
2034,2133
2034,1138
2034,902
2034,1486
2034,1484
2034,446
2034,221
2034,1230
2035,1494
2035,1492
2035,254
2035,1840
2035,1831
2035,1526
2035,1404
2035,1208
2035,1207
2035,832
2036,1477
2036,1471
2036,1465
2036,1766
2036,1342
2036,764
2036,761
2036,1438
2036,1437
2036,1109
2037,355
2037,353
2037,564
2037,1821
2037,1819
2037,1800
2037,1307
2037,1469
2037,1910
2037,131
2038,1766
2038,1345
2038,1238
2038,1227
2038,442
2038,1551
2038,958
2038,900
2038,844
2038,840
2039,1339
2039,1328
2039,1029
2039,233
2039,1997
2039,1127
2039,794
2039,789
2039,786
2039,378
2040,597
2040,957
2040,466
2040,459
2040,1148
2040,1147
2040,1134
2040,403
2040,1159
2040,1152
2041,671
2041,661
2041,1567
2041,2129
2041,66
2041,1003
2041,2103
2041,1773
2041,1764
2041,1476
2042,1255
2042,1248
2042,983
2042,977
2042,789
2042,787
2042,2030
2042,1080
2042,758
2042,1328
2043,398
2043,82
2043,673
2043,662
2043,661
2043,658
2043,656
2043,651
2043,1631
2043,1527
2044,1604
2044,832
2044,816
2044,395
2044,1576
2044,439
2044,1177
2044,877
2044,875
2044,873
2045,1246
2045,207
2045,206
2045,1405
2045,1085
2045,1727
2045,1716
2045,813
2045,807
2045,574
2046,897
2046,896
2046,1982
2046,1472
2046,473
2046,472
2046,109
2046,61
2046,1940
2046,999
2047,2160
2047,726
2047,1253
2047,506
2047,498
2047,496
2047,492
2047,1687
2047,789
2047,759
2048,1994
2048,916
2048,776
2048,1652
2048,1021
2048,876
2048,846
2048,838
2048,812
2048,810
2049,1774
2049,952
2049,950
2049,1759
2049,1749
2049,1214
2049,1638
2049,807
2049,337
2049,1682
2050,141
2050,1062
2050,1061
2050,1424
2050,390
2050,1114
2050,315
2050,312
2050,1482
2050,1185
2051,66
2051,1206
2051,1203
2051,1425
2051,695
2051,522
2051,518
2051,237
2051,215
2051,211
2052,1968
2052,1965
2052,1956
2052,1499
2052,1050
2052,775
2052,505
2052,493
2052,491
2052,325
2053,168
2053,155
2053,717
2053,137
2053,132
2053,131
2053,75
2053,692
2053,572
2053,567
2054,881
2054,859
2054,858
2054,923
2054,830
2054,1897
2054,1891
2054,1889
2054,1885
2054,1658
2055,426
2055,2003
2055,756
2055,1990
2055,2117
2055,917
2055,2033
2055,1397
2055,1665
2055,1664
2056,1159
2056,1511
2056,1021
2056,639
2056,1245
2056,1051
2056,52
2056,2018
2056,1837
2056,774
2057,1141
2057,587
2057,801
2057,1456
2057,1169
2057,213
2057,602
2057,1080
2057,1328
2057,414
2058,1452
2058,1448
2058,1441
2058,140
2058,34
2058,29
2058,818
2058,149
2058,667
2058,539
2059,729
2059,714
2059,1449
2059,1448
2059,1424
2059,314
2059,1569
2059,472
2059,1399
2059,1615
2060,502
2060,1373
2060,1056
2060,652
2060,527
2060,1942
2060,1897
2060,1773
2060,1765
2060,1533
2061,1425
2061,71
2061,22
2061,19
2061,537
2061,531
2061,691
2061,1865
2061,1864
2061,1311
2062,1831
2062,1473
2062,521
2062,518
2062,515
2062,151
2062,148
2062,1631
2062,648
2062,1900
2063,952
2063,950
2063,1129
2063,1116
2063,112
2063,1920
2063,494
2063,1359
2063,1342
2063,475
2064,1330
2064,2136
2064,107
2064,1746
2064,1588
2064,1547
2064,147
2064,88
2064,1763
2064,1123
2065,1623
2065,651
2065,644
2065,1805
2065,1436
2065,1431
2065,1424
2065,1038
2065,1037
2065,673
2066,1657
2066,1164
2066,410
2066,407
2066,405
2066,110
2066,109
2066,2173
2066,2152
2066,1967
2067,951
2067,946
2067,807
2067,1419
2067,1477
2067,1475
2067,1470
2067,1467
2067,1460
2067,1718
2068,1997
2068,1988
2068,1596
2068,1270
2068,844
2068,417
2068,390
2068,2150
2068,2113
2068,1783
2069,1940
2069,1039
2069,1003
2069,64
2069,61
2069,1266
2069,1805
2069,352
2069,853
2069,2023
2070,1471
2070,1461
2070,550
2070,1349
2070,1346
2070,1706
2070,1700
2070,817
2070,572
2070,567
2071,71
2071,68
2071,530
2071,117
2071,1574
2071,1315
2071,349
2071,346
2071,163
2071,162
2072,1559
2072,1550
2072,2036
2072,1127
2072,230
2072,803
2072,798
2072,919
2072,907
2072,2130
2073,53
2073,185
2073,90
2073,81
2073,1910
2073,1903
2073,1353
2073,1349
2073,1106
2073,1105
2074,1304
2074,1293
2074,243
2074,370
2074,483
2074,857
2074,715
2074,1903
2074,865
2074,1134
2075,536
2075,535
2075,523
2075,2109
2075,1953
2075,771
2075,375
2075,374
2075,363
2075,102
2076,603
2076,591
2076,852
2076,849
2076,383
2076,380
2076,1993
2076,261
2076,28
2076,2071
2077,237
2077,640
2077,779
2077,496
2077,1475
2077,1466
2077,1234
2077,885
2077,882
2077,872
2078,1788
2078,793
2078,231
2078,2028
2078,1237
2078,481
2078,1602
2078,1504
2078,1258
2078,1168
2079,1147
2079,1146
2079,800
2079,799
2079,2088
2079,2087
2079,266
2079,759
2079,758
2079,1274
2080,253
2080,249
2080,2107
2080,1985
2080,385
2080,630
2080,226
2080,1697
2080,1686
2080,1643
2081,1131
2081,1134
2081,862
2081,269
2081,259
2081,733
2081,723
2081,849
2081,843
2081,787
2082,409
2082,1373
2082,1364
2082,852
2082,844
2082,1329
2082,585
2082,584
2082,1504
2082,417
2083,1115
2083,103
2083,102
2083,1545
2083,877
2083,2138
2083,2135
2083,1790
2083,1786
2083,1780
2084,762
2084,866
2084,856
2084,582
2084,576
2084,277
2084,1026
2084,212
2084,2052
2084,2044
2085,1634
2085,2019
2085,128
2085,804
2085,567
2085,561
2085,557
2085,1625
2085,1593
2085,1774
2086,906
2086,1841
2086,1837
2086,1753
2086,1750
2086,1087
2086,885
2086,448
2086,201
2086,761
2087,1229
2087,2032
2087,874
2087,871
2087,1140
2087,866
2087,864
2087,827
2087,586
2087,585
2088,327
2088,871
2088,114
2088,1101
2088,982
2088,947
2088,940
2088,66
2088,13
2088,12
2089,265
2089,257
2089,2088
2089,2086
2089,970
2089,2166
2089,1130
2089,1115
2089,883
2089,1147
2090,2044
2090,1359
2090,790
2090,1220
2090,392
2090,1974
2090,1369
2090,1253
2090,1064
2090,1833
2091,367
2091,1847
2091,1368
2091,1262
2091,901
2091,78
2091,9
2091,0
2091,297
2091,289
2092,1127
2092,912
2092,612
2092,1770
2092,1767
2092,649
2092,2124
2092,1914
2092,1727
2092,1725
2093,570
2093,483
2093,340
2093,1444
2093,1443
2093,271
2093,267
2093,995
2093,991
2093,1479
2094,649
2094,330
2094,997
2094,992
2094,56
2094,254
2094,253
2094,2000
2094,1348
2094,1322
2095,280
2095,2103
2095,2100
2095,1269
2095,1262
2095,1746
2095,821
2095,82
2095,1581
2095,1247
2096,79
2096,67
2096,503
2096,494
2096,313
2096,777
2096,573
2096,565
2096,12
2096,4
2097,1639
2097,1205
2097,748
2097,559
2097,546
2097,545
2097,1243
2097,1877
2097,1872
2097,215
2098,1529
2098,1216
2098,1214
2098,1146
2098,1141
2098,1135
2098,414
2098,1733
2098,1695
2098,1688
2099,1941
2099,71
2099,570
2099,164
2099,64
2099,61
2099,501
2099,1358
2099,1346
2099,1345
2100,22
2100,1435
2100,708
2100,71
2100,1097
2100,1760
2100,1750
2100,36
2100,33
2100,1474
2101,432
2101,54
2101,1050
2101,1503
2101,476
2101,385
2101,290
2101,2013
2101,2004
2101,1080
2102,1099
2102,1097
2102,161
2102,159
2102,84
2102,34
2102,1764
2102,1730
2102,1187
2102,815
2103,1446
2103,1961
2103,1883
2103,809
2103,2012
2103,1621
2103,1298
2103,2147
2103,1246
2103,1044
2104,565
2104,538
2104,2070
2104,1344
2104,297
2104,1981
2104,1978
2104,1476
2104,1474
2104,1468
2105,1109
2105,1104
2105,1098
2105,137
2105,132
2105,1476
2105,1434
2105,1426
2105,2149
2105,2143
2106,1103
2106,1100
2106,1099
2106,1965
2106,646
2106,486
2106,113
2106,1895
2106,505
2106,494
2107,224
2107,798
2107,263
2107,1779
2107,874
2107,275
2107,377
2107,369
2107,248
2107,2060
2108,1691
2108,322
2108,319
2108,151
2108,980
2108,937
2108,843
2108,405
2108,25
2108,1927
2109,1199
2109,1836
2109,65
2109,61
2109,53
2109,3
2109,1807
2109,310
2109,1212
2109,355
2110,475
2110,574
2110,569
2110,562
2110,557
2110,104
2110,1615
2110,1437
2110,1425
2110,1109
2111,545
2111,505
2111,1819
2111,644
2111,572
2111,537
2111,325
2111,313
2111,2140
2111,1933
2112,2159
2112,1328
2112,1011
2112,1003
2112,2137
2112,2136
2112,2013
2112,1586
2112,1585
2112,1484
2113,449
2113,446
2113,440
2113,378
2113,375
2113,960
2113,1713
2113,1357
2113,1120
2113,1256
2114,1607
2114,1597
2114,226
2114,339
2114,764
2114,1490
2114,1148
2114,1144
2114,870
2114,855
2115,2072
2115,390
2115,382
2115,964
2115,333
2115,680
2115,368
2115,1728
2115,1806
2115,1446
2116,600
2116,593
2116,862
2116,273
2116,912
2116,910
2116,2041
2116,2035
2116,1699
2116,1691
2117,479
2117,109
2117,1115
2117,836
2117,227
2117,1460
2117,1229
2117,198
2117,1548
2117,1380
2118,659
2118,657
2118,649
2118,644
2118,1854
2118,1357
2118,505
2118,495
2118,158
2118,9
2119,653
2119,535
2119,1870
2119,16
2119,512
2119,323
2119,760
2119,1191
2119,587
2119,575
2120,269
2120,266
2120,852
2120,850
2120,844
2120,2166
2120,2151
2120,1848
2120,1844
2120,1688
2121,688
2121,680
2121,471
2121,470
2121,747
2121,1454
2121,140
2121,1384
2121,1840
2121,1646
2122,450
2122,36
2122,5
2122,1
2122,1057
2122,214
2122,1350
2122,1210
2122,1867
2122,600
2123,429
2123,1633
2123,1627
2123,1549
2123,279
2123,2086
2123,976
2123,970
2123,767
2123,763
2124,561
2124,358
2124,357
2124,356
2124,354
2124,143
2124,604
2124,1616
2124,1167
2124,2070
2125,67
2125,64
2125,1757
2125,2085
2125,999
2125,84
2125,2013
2125,535
2125,528
2125,331
2126,1626
2126,182
2126,173
2126,2012
2126,1840
2126,1838
2126,1836
2126,1802
2126,1207
2126,550
2127,116
2127,1451
2127,1773
2127,1315
2127,1035
2127,175
2127,1406
2127,1399
2127,1893
2127,1110
2128,504
2128,499
2128,557
2128,1253
2128,1243
2128,1059
2128,140
2128,1984
2128,1944
2128,977
2129,21
2129,470
2129,360
2129,977
2129,202
2129,1714
2129,1953
2129,1949
2129,1948
2129,1874
2130,682
2130,505
2130,436
2130,155
2130,1270
2130,1263
2130,1262
2130,152
2130,125
2130,66
2131,673
2131,531
2131,1058
2131,552
2131,545
2131,360
2131,359
2131,345
2131,179
2131,951
2132,1573
2132,1607
2132,794
2132,395
2132,359
2132,354
2132,349
2132,2056
2132,1006
2132,1003
2133,1381
2133,1694
2133,1524
2133,799
2133,787
2133,363
2133,262
2133,1541
2133,1540
2133,1539
2134,338
2134,1445
2134,509
2134,2170
2134,2166
2134,1496
2134,1907
2134,198
2134,1613
2134,368
2135,0
2135,128
2135,22
2135,461
2135,372
2135,37
2135,1098
2135,1858
2135,801
2135,1393
2136,372
2136,764
2136,589
2136,1550
2136,979
2136,975
2136,970
2136,912
2136,837
2136,836
2137,977
2137,1549
2137,186
2137,1265
2137,1262
2137,1572
2137,1100
2137,240
2137,234
2137,168
2138,678
2138,477
2138,1913
2138,1909
2138,1024
2138,926
2138,658
2138,655
2138,1220
2138,276
2139,575
2139,630
2139,1698
2139,1689
2139,958
2139,1963
2139,1382
2139,2090
2139,600
2139,868
2140,803
2140,791
2140,1544
2140,458
2140,1247
2140,1956
2140,856
2140,763
2140,756
2140,2100
2141,1112
2141,355
2141,1702
2141,1221
2141,1217
2141,196
2141,186
2141,1060
2141,1056
2141,537
2142,2129
2142,758
2142,755
2142,2088
2142,1556
2142,797
2142,2021
2142,1655
2142,1525
2142,108
2143,781
2143,696
2143,1586
2143,1061
2143,883
2143,496
2143,578
2143,49
2143,2149
2143,682
2144,891
2144,573
2144,154
2144,1928
2144,1558
2144,1548
2144,1302
2144,950
2144,275
2144,46
2145,1729
2145,1529
2145,1869
2145,1010
2145,1002
2145,2086
2145,2079
2145,1847
2145,736
2145,271
2146,254
2146,349
2146,451
2146,1477
2146,467
2146,1459
2146,1450
2146,1449
2146,1441
2146,1388
2147,1300
2147,1065
2147,1626
2147,1014
2147,1004
2147,782
2147,1033
2147,116
2147,113
2147,144
2148,586
2148,1825
2148,1276
2148,766
2148,756
2148,1299
2148,413
2148,2053
2148,2045
2148,1511
2149,141
2149,1252
2149,1145
2149,65
2149,59
2149,58
2149,49
2149,44
2149,139
2149,625
2150,1054
2150,319
2150,51
2150,49
2150,1391
2150,1386
2150,1384
2150,401
2150,1926
2150,1920
2151,310
2151,302
2151,1248
2151,1244
2151,1145
2151,473
2151,640
2151,439
2151,1598
2151,51
2152,217
2152,1023
2152,189
2152,1232
2152,1230
2152,851
2152,434
2152,246
2152,2069
2152,1662
2153,552
2153,1772
2153,1112
2153,1101
2153,694
2153,475
2153,70
2153,63
2153,990
2153,987
2154,1477
2154,1462
2154,1315
2154,1746
2154,1635
2154,1422
2154,1414
2154,1412
2154,550
2154,406
2155,1778
2155,764
2155,759
2155,834
2155,378
2155,375
2155,361
2155,2137
2155,2127
2155,1607
2156,1743
2156,1360
2156,1342
2156,373
2156,1475
2156,618
2156,1881
2156,1880
2156,1876
2156,1526
2157,1063
2157,1057
2157,1461
2157,75
2157,404
2157,397
2157,37
2157,376
2157,374
2157,1306
2158,587
2158,1664
2158,1660
2158,1140
2158,1326
2158,1483
2158,795
2158,1185
2158,1181
2158,1989
2159,2087
2159,1513
2159,1557
2159,1040
2159,493
2159,1614
2159,1613
2159,745
2159,563
2159,1571
2160,1126
2160,1116
2160,264
2160,257
2160,385
2160,1062
2160,1060
2160,629
2160,573
2160,330
2161,861
2161,856
2161,1546
2161,1667
2161,1488
2161,615
2161,614
2161,423
2161,422
2161,413
2162,185
2162,15
2162,1491
2162,468
2162,463
2162,338
2162,143
2162,172
2162,1294
2162,280
2163,1128
2163,1982
2163,1978
2163,1759
2163,1207
2163,1202
2163,1201
2163,1249
2163,1594
2163,1265
2164,867
2164,855
2164,282
2164,272
2164,1175
2164,1167
2164,482
2164,442
2164,440
2164,1152
2165,1328
2165,830
2165,277
2165,880
2165,2164
2165,906
2165,902
2165,855
2165,844
2165,580
2166,815
2166,133
2166,127
2166,242
2166,2013
2166,1892
2166,558
2166,1248
2166,1247
2166,188
2167,981
2167,979
2167,376
2167,1267
2167,1264
2167,1263
2167,1240
2167,1147
2167,924
2167,916
2168,1612
2168,480
2168,354
2168,351
2168,94
2168,82
2168,1930
2168,1790
2168,1535
2168,663
2169,0
2169,1710
2169,1345
2169,1344
2169,1574
2169,945
2169,517
2169,1989
2169,1986
2169,1934
2170,1100
2170,315
2170,194
2170,188
2170,1865
2170,1860
2170,1859
2170,1422
2170,1414
2170,1451
2171,1124
2171,2023
2171,1094
2171,1089
2171,1083
2171,574
2171,527
2171,6
2171,1
2171,1318
2172,1743
2172,1200
2172,1193
2172,28
2172,799
2172,789
2172,611
2172,552
2172,548
2172,702
2173,659
2173,650
2173,156
2173,143
2173,1473
2173,211
2173,206
2173,1717
2173,1716
2173,1110
2174,1926
2174,1049
2174,622
2174,354
2174,348
2174,1485
2174,1481
2174,1352
2174,1349
2174,989
2175,188
2175,1
2175,1615
2175,528
2175,527
2175,22
2175,556
2175,546
2175,541
2175,82
2176,2074
2176,1629
2176,788
2176,603
2176,1710
2176,1410
2176,923
2176,1557
2176,1550
2176,385
2177,1722
2177,1576
2177,1570
2177,1561
2177,892
2177,891
2177,655
2177,36
2177,13
2177,2018
2178,1972
2178,767
2178,1697
2178,1691
2178,1247
2178,1243
2178,1142
2178,1660
2178,1362
2178,1820
2179,1448
2179,1635
2179,1031
2179,264
2179,93
2179,82
2179,80
2179,1809
2179,1573
2179,1987
2180,258
2180,2135
2180,2132
2180,1256
2180,1253
2180,1243
2180,919
2180,917
2180,2008
2180,1284
2181,810
2181,565
2181,562
2181,531
2181,1632
2181,1630
2181,1955
2181,163
2181,1564
2181,691
2182,205
2182,1360
2182,495
2182,700
2182,696
2182,239
2182,1895
2182,1615
2182,1576
2182,1125
2183,733
2183,723
2183,490
2183,481
2183,474
2183,433
2183,272
2183,2076
2183,983
2183,967
2184,1563
2184,1352
2184,632
2184,376
2184,368
2184,1242
2184,1524
2184,1522
2184,1472
2184,1326
2185,977
2185,1737
2185,1022
2185,1529
2185,1014
2185,1158
2185,1152
2185,274
2185,2099
2185,2096
2186,991
2186,1470
2186,1460
2186,1310
2186,707
2186,896
2186,890
2186,151
2186,147
2186,1438
2187,1958
2187,998
2187,994
2187,608
2187,2033
2187,1884
2187,1260
2187,1259
2187,984
2187,980
2188,1027
2188,1024
2188,749
2188,169
2188,360
2188,2125
2188,1963
2188,1612
2188,1540
2188,1527
2189,1049
2189,68
2189,1201
2189,253
2189,16
2189,1466
2189,679
2189,80
2189,1343
2189,748
2190,1579
2190,236
2190,1675
2190,1671
2190,2049
2190,1995
2190,1601
2190,1598
2190,1595
2190,1178
2191,1925
2191,1878
2191,1645
2191,1347
2191,1187
2191,1130
2191,1060
2191,1053
2191,904
2191,396
2192,225
2192,1145
2192,1141
2192,216
2192,1010
2192,1223
2192,1217
2192,1777
2192,965
2192,869
2193,903
2193,1424
2193,1767
2193,1253
2193,1096
2193,1085
2193,1083
2193,497
2193,496
2193,181
2194,454
2194,447
2194,1612
2194,783
2194,478
2194,240
2194,198
2194,189
2194,1916
2194,1711
2195,589
2195,1696
2195,1693
2195,926
2195,1163
2195,617
2195,615
2195,1872
2195,1552
2195,1134
2196,183
2196,27
2196,122
2196,1796
2196,1378
2196,2036
2196,2030
2196,1886
2196,927
2196,190
2197,319
2197,1352
2197,573
2197,562
2197,197
2197,195
2197,335
2197,1853
2197,1843
2197,1687
2198,424
2198,794
2198,1656
2198,1611
2198,854
2198,838
2198,912
2198,714
2198,2159
2198,967
2199,563
2199,561
2199,21
2199,1943
2199,882
2199,871
2199,1726
2199,842
2199,149
2199,1615
2200,1027
2200,2133
2200,1553
2200,1806
2200,959
2200,865
2200,642
2200,1180
2200,2038
2200,1565
2201,124
2201,120
2201,113
2201,112
2201,430
2201,332
2201,321
2201,984
2201,976
2201,396
2202,1939
2202,1730
2202,1723
2202,1311
2202,1608
2202,1355
2202,1353
2202,974
2202,629
2202,622
2203,832
2203,2091
2203,1844
2203,365
2203,364
2203,1714
2203,1349
2203,1342
2203,241
2203,1751
2204,1392
2204,241
2204,1384
2204,1219
2204,1059
2204,1056
2204,1034
2204,731
2204,293
2204,1711
2205,72
2205,2078
2205,1542
2205,704
2205,536
2205,234
2205,200
2205,47
2205,95
2205,80
2206,2094
2206,893
2206,887
2206,393
2206,371
2206,828
2206,822
2206,661
2206,359
2206,1767
2207,95
2207,1839
2207,1837
2207,1832
2207,529
2207,525
2207,655
2207,1622
2207,324
2207,321
2208,532
2208,1491
2208,1185
2208,1059
2208,1055
2208,1047
2208,817
2208,377
2208,22
2208,1933
2209,360
2209,163
2209,160
2209,1247
2209,1392
2209,2019
2209,1428
2209,1044
2209,701
2209,459
2210,1444
2210,810
2210,807
2210,470
2210,315
2210,313
2210,958
2210,499
2210,240
2210,1908
2211,100
2211,515
2211,1344
2211,858
2211,857
2211,350
2211,420
2211,1657
2211,583
2211,1984
2212,325
2212,324
2212,749
2212,1476
2212,1461
2212,811
2212,336
2212,1922
2212,572
2212,561
2213,1008
2213,257
2213,130
2213,1717
2213,1108
2213,1945
2213,1816
2213,1808
2213,1772
2213,1765
2214,781
2214,113
2214,1962
2214,241
2214,703
2214,488
2214,448
2214,191
2214,2026
2214,1570
2215,1572
2215,1353
2215,739
2215,569
2215,566
2215,558
2215,1756
2215,1755
2215,1850
2215,1604
2216,37
2216,1812
2216,373
2216,144
2216,1086
2216,1775
2216,1768
2216,526
2216,522
2216,51
2217,244
2217,40
2217,39
2217,2041
2217,2038
2217,1867
2217,1861
2217,1631
2217,1602
2217,1598
2218,1593
2218,1588
2218,1578
2218,1179
2218,227
2218,2119
2218,1956
2218,1955
2218,1504
2218,1498
2219,152
2219,953
2219,526
2219,169
2219,125
2219,1047
2219,1945
2219,90
2219,1574
2219,1566
2220,1352
2220,2144
2220,2139
2220,1816
2220,1814
2220,1624
2220,163
2220,1390
2220,479
2220,392
2221,1377
2221,1266
2221,753
2221,751
2221,573
2221,569
2221,1561
2221,1109
2221,232
2221,157
2222,657
2222,653
2222,34
2222,952
2222,329
2222,1985
2222,555
2222,398
2222,193
2222,808
2223,484
2223,401
2223,377
2223,1792
2223,1785
2223,1022
2223,786
2223,498
2223,491
2223,149
2224,1009
2224,1007
2224,1001
2224,1635
2224,1457
2224,711
2224,698
2224,622
2224,621
2224,655
2225,1659
2225,1657
2225,906
2225,574
2225,1403
2225,2065
2225,1346
2225,839
2225,1529
2225,1050
2226,2015
2226,1236
2226,341
2226,1519
2226,1213
2226,905
2226,834
2226,738
2226,736
2226,733
2227,1401
2227,1470
2227,1461
2227,496
2227,317
2227,625
2227,621
2227,537
2227,119
2227,113
2228,133
2228,467
2228,466
2228,994
2228,988
2228,1474
2228,45
2228,486
2228,686
2228,676
2229,1834
2229,1365
2229,703
2229,698
2229,621
2229,573
2229,515
2229,508
2229,10
2229,256
2230,538
2230,1321
2230,608
2230,454
2230,453
2230,444
2230,568
2230,1758
2230,903
2230,556
2231,1523
2231,284
2231,2171
2231,1996
2231,1785
2231,1596
2231,834
2231,732
2231,724
2231,420
2232,1813
2232,1810
2232,1264
